2355677432	256	0.001	complex	2e-05	100	1.0	nell	75492	269	200	282	128	2.705945986504303e-05	0.13739457437881517	0.7101944576908812	0.11281990144651088	6.247401699127065	23	0.00746164401539428	0.6931347250938416	0.6931481957435608	0.6931414604187012	1.6965539455413818	0.6931204795837402	0.6931472420692444	0.6931338906288147	0.5534069981583793	0.4435236341313689	0.8189442992341639	0.7229268576752853	0.5534069981583793	0.4435236341313689	0.6058394772297774	0.5050482695769429	0.7414313767386018	0.49976089455958805	0.4826959935729276	0.15765149564657174	0
2355677432	256	0.001	complex	2e-05	100	1.0	nell	75492	269	200	282	128	2.705945986504303e-05	0.13739457437881517	0.7101944576908812	0.11281990144651088	6.247401699127065	23	0.00746164401539428	0.6930916905403137	0.6931454539299011	0.6931185722351074	15.07289981842041	0.6930515766143799	0.6931478977203369	0.6930997371673584	0.6040515653775322	0.26365868631062	0.8790026815429822	0.7284076510420525	0.6040515653775322	0.26365868631062	0.650141085453283	0.25131528014999793	0.9754240306054963	0.4564617821325492	0.9357804245114062	0.1429658491674966	0
2355677432	256	0.001	complex	2e-05	100	1.0	nell	75492	269	200	282	128	2.705945986504303e-05	0.13739457437881517	0.7101944576908812	0.11281990144651088	6.247401699127065	23	0.00746164401539428	0.6930224895477295	0.6931444406509399	0.6930834650993347	28.48197841644287	0.6929181814193726	0.6931480765342712	0.6930330991744995	0.6878453038674033	0.16973603437691837	0.8908234539001737	0.6337182080383563	0.6878453038674033	0.16973603437691837	0.7273649014679414	0.057110055960209835	0.9975224606493494	0.4485614670560185	0.9936348425608298	0.14550583779593895	0
2355677432	256	0.001	complex	2e-05	100	1.0	nell	75492	269	200	282	128	2.705945986504303e-05	0.13739457437881517	0.7101944576908812	0.11281990144651088	6.247401699127065	23	0.00746164401539428	0.6929041743278503	0.6931448578834534	0.6930245161056519	41.826653242111206	0.6926593780517578	0.6931482553482056	0.6929038763046265	0.7928176795580111	0.1682013505217925	0.9076354679802956	0.8611538067424941	0.7928176795580111	0.1682013505217925	0.8178193133024145	0.05074549577470608	0.9995994559927285	0.4697696108855719	0.9985679228314664	0.1557114454670825	0
2355677432	256	0.001	complex	2e-05	100	1.0	nell	75492	269	200	282	128	2.705945986504303e-05	0.13739457437881517	0.7101944576908812	0.11281990144651088	6.247401699127065	23	0.00746164401539428	0.6922633051872253	0.6931460499763489	0.6927046775817871	55.60998320579529	0.6921091079711914	0.6931482553482056	0.6926287412643433	0.870779619398404	0.16697360343769183	0.9272130013831258	0.8611196397502815	0.870779619398404	0.16697360343769183	0.8833989109362052	0.04824522646823242	0.9997931144416295	0.4857374452685951	0.9990405564244824	0.16119176943715574	0
2355677432	256	0.001	complex	2e-05	100	1.0	nell	75492	269	200	282	128	2.705945986504303e-05	0.13739457437881517	0.7101944576908812	0.11281990144651088	6.247401699127065	23	0.00746164401539428	0.6923730969429016	0.6931482553482056	0.692760705947876	68.98731899261475	0.6910462975502014	0.6931502819061279	0.6920982599258423	0.8885819521178637	0.16697360343769183	0.9332229580573952	0.8611196397502815	0.8885819521178637	0.16697360343769183	0.8985470472071753	0.04824522646823242	0.9996418505743618	0.4793948766995988	0.998187859635663	0.15955350234228263	1
2355677432	256	0.001	complex	2e-05	100	1.0	nell	75492	269	200	282	128	2.705945986504303e-05	0.13739457437881517	0.7101944576908812	0.11281990144651088	6.247401699127065	23	0.00746164401539428	0.6907936334609985	0.6931489706039429	0.6919713020324707	82.89185333251953	0.689298152923584	0.6931542158126831	0.6912261247634888	0.8916513198281154	0.1694290976058932	0.9343377976190476	0.7329145430840347	0.8916513198281154	0.1694290976058932	0.9011740849477237	0.05432690670027592	0.9986657577268363	0.46889729997388496	0.992572790061969	0.15623323809934114	0
2355677432	256	0.001	complex	2e-05	100	1.0	nell	75492	269	200	282	128	2.705945986504303e-05	0.13739457437881517	0.7101944576908812	0.11281990144651088	6.247401699127065	23	0.00746164401539428	0.6879224181175232	0.6931086778640747	0.6905155181884766	96.4589273929596	0.6866330504417419	0.6931605339050293	0.6898967623710632	0.894413750767342	0.17249846531614488	0.9353626456219466	0.7887417960262526	0.894413750767342	0.17249846531614488	0.903542885218072	0.06051553964792773	0.9969306322897483	0.46434649600303884	0.9816494640338753	0.15509234320679982	0
2355677432	256	0.001	complex	2e-05	100	1.0	nell	75492	269	200	282	128	2.705945986504303e-05	0.13739457437881517	0.7101944576908812	0.11281990144651088	6.247401699127065	23	0.00746164401539428	0.686822772026062	0.6931275129318237	0.6899751424789429	110.58815479278564	0.682337760925293	0.6931678652763367	0.6877528429031372	0.8941068139963168	0.17372621240024555	0.9352477477477478	0.7749988430993547	0.8941068139963168	0.17372621240024555	0.9032794691502323	0.06351207351596903	0.995541446638788	0.4589311817235263	0.9721788545877295	0.15474073634747892	0
2355677432	256	0.001	complex	2e-05	100	1.0	nell	75492	269	200	282	128	2.705945986504303e-05	0.13739457437881517	0.7101944576908812	0.11281990144651088	6.247401699127065	23	0.00746164401539428	0.6852158308029175	0.6930758357048035	0.6891458034515381	124.55477166175842	0.6758823394775391	0.693190336227417	0.684536337852478	0.8953345610804174	0.17188459177409454	0.9357088989441932	0.727786369728838	0.8953345610804174	0.17188459177409454	0.9043334646561471	0.060354937317002776	0.9938856838585174	0.43622362633076595	0.9610947678636412	0.14976884710885946	0
